2414,014513,0,3,38
2415,014514,0,2,50
2416,014517,0,7,48
2417,014518,1,2,74
2419,014523,0,2,76
2419,014523,0,5,1
2420,014529,0,7,12
2421,014537,0,2,38
2422,014541,0,2,10
2423,014550,0,3,19
2424,014604,0,2,37
2425,014608,0,2,38
2426,014628,0,3,48
2427,014629,0,7,141
2428,014630,0,2,49
2429,014631,0,2,49
2430,014631,0,2,37
2431,014633,0,2,36
2432,014635,0,2,49
2433,014638,0,2,48
2434,014638,0,2,30
2435,014640,0,2,37
2436,014651,0,2,49
2437,014654,0,2,48
2438,014657,0,2,50
2440,014702,1,3,49
2440,014702,1,1,38
2441,014703,0,2,49
2442,014705,0,7,37
2443,014708,0,2,75
2444,014709,0,2,49
2445,014714,0,5,18
2447,014718,0,2,50
2448,014720,0,2,48
2449,014721,0,7,37
2449,014721,0,7,7
2450,014724,0,2,50
2452,014727,0,2,158
2453,014733,0,7,18274
2453,014733,0,7,37
2455,014735,0,5,17
2455,014735,0,7,14
2456,014741,0,7,48
2459,014742,0,2,149
2459,014742,0,7,29
2460,014745,0,2,49
2462,014747,0,2,49
2462,014747,0,7,38
2462,014747,0,7,14
2463,014752,0,5,9
2465,014754,0,2,140
2465,014754,0,7,14
2466,014800,0,2,49
2467,014801,0,7,11
2468,014806,0,7,52
2469,014901,0,1,8
2470,014919,0,2,74
2471,014921,0,3,38
2472,014924,0,2,75
2473,014932,0,2,50
2474,014933,0,2,50
2475,014954,0,5,147
2476,014955,0,2,48
2477,014955,0,2,76
2478,014958,0,2,50
2479,014959,0,2,37
2480,015000,0,2,49
2481,015002,0,2,36
2482,015004,0,2,37
2483,015005,0,7,71
2484,015005,0,7,166
2485,015005,0,7,46
2486,015005,1,5,73
2487,015006,0,5,37
2488,015007,0,7,36
2489,015007,0,2,36
2490,015009,0,2,37
2491,015010,0,2,50
2492,015011,0,2,37
2493,015012,0,2,37
2494,015012,0,2,49
2496,015015,0,7,136
2496,015015,1,5,25
2497,015017,0,2,38
2500,015022,0,7,37
2500,015022,0,2,37
2501,015024,1,2,37
2502,015025,1,2,30
2503,015026,1,2,49
2503,015026,1,7,9
2504,015028,1,2,50
2505,015031,0,7,21
2506,015035,0,2,49
2508,015040,0,7,24
2509,015043,1,7,48
2509,015043,1,5,37
2510,015045,0,2,37
2511,015047,0,7,52
2512,015048,0,2,38
2513,015055,0,1,14
2514,015105,0,2,37
2515,015112,0,2,50
2516,015116,0,2,51
2517,015127,0,7,37
2518,015138,0,7,29
2519,015159,0,3,74
2520,015159,0,3,8
2521,015200,0,2,38
2522,015207,0,2,50
2523,015209,0,2,50
2524,015210,0,7,49
2525,015213,0,2,37
2526,015214,0,3,9
2527,015234,0,7,21
2528,015237,0,7,35
2530,015240,0,7,74
2531,015240,0,3,8421
2531,015240,0,5,163
2533,015241,0,2,50
2535,015246,0,7,71
2535,015246,0,7,47
2536,015249,0,5,48
2536,015249,0,7,36
2537,015251,0,2,49
2538,015252,0,2,73
2539,015252,0,2,37
2540,015253,0,2,37
2542,015255,0,5,161
2542,015255,0,7,50
2543,015257,0,2,46
2545,015300,0,5,30
2545,015300,0,7,6
2546,015301,0,2,74
2547,015303,0,7,160
2548,015303,0,7,73
2549,015304,0,2,8
2550,015310,0,2,38
2551,015334,0,7,50
2552,015335,0,7,158
2553,015335,0,7,9
2554,015337,0,7,48
2555,015340,0,2,49
2556,015345,0,2,38
2557,015347,1,2,50
2558,015405,0,7,50
2560,015409,0,5,150
2560,015409,0,7,37
2561,015414,0,2,38
2562,015420,0,2,49
2563,015423,1,2,48
2564,015430,0,2,10
2566,015440,0,5,51
2566,015440,0,7,25
2567,015442,0,2,37
2568,015455,0,2,9
2569,015502,0,2,49
2570,015504,0,7,37
2572,015504,0,5,73
2572,015504,0,7,13
2573,015506,0,2,47
2574,015506,0,2,135
2575,015508,1,2,49
2576,015509,0,2,74
2577,015510,0,2,48
2578,015511,0,2,38
2579,015514,0,2,51
2580,015536,0,7,50
2581,015537,0,2,51
2582,015540,0,2,51
2583,015543,0,2,49
2586,015546,0,5,73
2586,015546,0,7,21
2587,015549,0,2,14
2587,015549,0,2,3
2589,015556,0,7,25
2589,015556,0,7,2
2590,015600,0,7,49
2593,015606,0,2,49
2595,015608,0,5,75
2595,015608,0,5,12
2595,015608,0,7,3
2595,015608,0,7,2
2597,015613,0,7,147
2598,015614,0,3,48
2599,015615,0,7,37
2600,015617,0,2,49
2601,015618,0,7,140
2601,015618,0,5,139
2602,015620,0,5,4
2605,015623,0,7,137
2605,015623,0,7,74
2605,015623,0,5,37
2606,015625,0,2,48
2607,015625,1,3,10
2608,015627,1,2,49
2609,015635,0,2,37
2611,015637,0,7,76
2612,015637,1,2,74
2614,015642,0,2,75
2615,015642,1,2,49
2615,015642,1,7,25
2615,015642,1,2,8
2616,015649,0,7,30
2617,015654,0,2,9
2619,015733,0,7,48
2620,015734,0,2,38
2621,015737,0,2,10
2621,015737,0,3,8
2622,015759,0,2,37
2623,015801,0,7,50
2625,015807,0,2,49
2625,015807,0,7,4
2626,015812,0,2,73
2627,015815,0,3,37
2629,015816,1,2,138
2629,015816,0,7,19
2630,015819,0,2,37
2631,015821,0,2,37
2632,015821,0,2,51
2633,015823,0,2,49
2634,015827,0,2,37
2635,015828,0,7,50
2636,015829,0,2,49
2637,015830,0,2,50
2638,015832,0,5,74
2639,015840,0,2,37
2641,015843,0,2,74
2642,015844,0,3,38
2643,015846,0,2,38
2644,015847,0,2,38
2644,015847,0,7,5
2645,015851,0,5,11
2646,015859,0,7,49
2647,015903,0,7,48
2648,015907,0,2,37
2649,015908,0,2,51
2650,015913,0,5,49
2651,015924,0,2,50
2652,015939,0,3,37
2653,015943,0,2,52
2654,020028,0,2,36
2655,020043,0,2,50
2656,020044,0,2,38
2657,020100,0,2,49
2658,020101,0,1,75
2659,020103,1,3,37
2660,020106,0,2,37
2661,020106,0,2,50
2662,020108,0,7,37
2663,020109,0,2,48
2664,020114,0,7,48
2665,020114,0,7,144
2666,020114,0,5,7
2668,020116,0,5,74
2668,020116,0,7,24
2669,020117,0,7,37
2670,020119,0,7,28
2671,020121,0,2,29
2672,020122,0,5,10
2673,020123,0,7,37
2674,020124,0,7,30
2675,020126,0,2,30
2676,020127,0,2,36
2678,020129,0,7,153
2678,020129,0,2,37
2680,020130,0,2,29
2681,020131,0,2,30
2682,020132,0,2,38
2682,020132,0,7,2
2683,020136,0,7,20
2684,020136,0,7,71
2685,020137,0,7,73
2686,020137,0,7,18
2687,020138,0,2,37
2688,020139,0,7,24
2689,020141,0,2,37
2690,020142,0,2,37
2691,020144,0,5,22
2692,020145,0,2,37
2694,020146,0,7,8654
2694,020146,0,2,37
2695,020148,0,2,29
2696,020151,0,7,30
2697,020154,0,7,25
2698,020157,1,7,30
2699,020204,0,7,75
2700,020204,0,5,155
2701,020205,0,2,37
2702,020207,0,2,37
2703,020209,0,2,30
2704,020210,0,2,8
2705,020213,0,2,50
2706,020218,0,2,50
2707,020222,0,2,49
2708,020223,0,7,51
2709,020247,0,2,49
2710,020249,0,2,72
2711,020250,0,2,30
2712,020259,0,2,11
2713,020332,0,2,36
2715,020336,0,2,36
2716,020337,0,2,50
2718,020339,0,7,24
2718,020339,0,5,21
2720,020340,0,2,47
2720,020340,0,2,24
2720,020340,0,7,12
2721,020342,0,2,29
2723,020350,0,7,74
2723,020350,0,5,31
2724,020402,0,2,17
2726,020407,0,5,49
2726,020407,0,7,2
2727,020413,0,7,37
2728,020415,1,5,37
2729,020415,0,2,37
2730,020416,0,2,49
2731,020418,0,2,74
2732,020419,0,2,37
2734,020420,0,7,75
2735,020421,0,7,7
2736,020424,1,3,30
2736,020424,1,5,4
2737,020428,1,7,38
2738,020442,0,2,50
2739,020454,0,2,51
2740,020457,0,2,76
2741,020505,0,2,50
2742,020507,0,7,75
2744,020511,0,7,164
2745,020513,0,2,49
2745,020513,0,5,2
2746,020519,0,2,38
2747,020526,0,3,10
2748,020538,0,5,6
2749,020607,0,3,17
2750,020621,0,7,51
2751,020631,0,3,75
2753,020638,1,7,136
2753,020638,1,3,73
2754,020640,0,2,46
2755,020641,0,2,69
2756,020642,0,3,46
2757,020642,0,2,36
2758,020644,0,2,36
2759,020645,0,2,36
2761,020646,0,2,37
2761,020646,0,5,10
2762,020648,0,7,28
2763,020650,0,2,30
2764,020652,0,2,29
2765,020653,0,7,36
2766,020653,0,5,73
2767,020655,0,2,37
2769,020656,0,7,30
2769,020656,0,5,25
2770,020656,0,2,37
2771,020657,0,2,38
2772,020700,0,2,49
2773,020703,0,7,37
2774,020704,0,7,37
2776,020707,0,2,21
2776,020707,0,5,11
2777,020715,0,7,24
2778,020716,0,7,30
2780,020717,0,5,37
2781,020719,0,2,29
2781,020719,0,7,14
2782,020721,0,2,36
2784,020722,0,3,76
2784,020722,1,2,37
2785,020723,0,2,51
2786,020725,0,2,37
2787,020727,1,2,49
2788,020731,0,7,50
2789,020733,0,2,36
2791,020735,0,2,76
2792,020737,0,2,49
2792,020737,0,7,2
2794,020742,0,2,155
2794,020742,0,7,1
2795,020751,0,2,50
2796,020753,0,1,73
2797,020753,1,2,8
2798,020758,1,2,37
2799,020819,0,7,50
2800,020924,0,2,49
2801,020925,0,2,9
2802,020933,1,3,49
2804,020939,0,5,73
2804,020939,0,7,49
2805,020941,0,2,50
2806,020942,0,7,29
2808,020942,0,7,24
2808,020942,0,5,20
2809,020943,0,2,36
2810,020944,0,7,47
2812,020946,0,2,36
2813,020948,0,5,49
2814,020949,0,2,37
2815,020951,0,7,6218
2815,020951,0,2,37
2816,020953,0,2,37
2817,020953,0,7,141
2818,020953,0,5,7
2819,020954,1,2,29
2820,020955,0,3,36
2822,020956,0,7,47
2822,020956,0,5,36
2823,020957,0,2,28
2824,020958,0,2,28
2826,020959,0,2,6581
2826,020959,0,2,37
2827,021000,0,2,25
2828,021002,0,2,30
2829,021005,0,2,49
2830,021006,0,5,5
2831,021008,0,2,37
2833,021009,0,7,25
2833,021009,0,5,15
2834,021014,0,2,30
2835,021016,0,2,17
2836,021017,0,2,30
2837,021022,0,2,21
2838,021024,0,2,21
2839,021027,0,2,16
2842,021032,0,2,77
2842,021032,0,5,11
2842,021032,0,7,9
2843,021041,0,7,13
2844,021101,0,3,6
2845,021110,0,7,37
2847,021110,0,7,39
2847,021110,0,7,26
2848,021116,1,1,9
2849,021119,0,2,38
2850,021150,0,2,12
2851,021158,0,2,51
2852,021229,0,7,21
2853,021230,0,3,37
2854,021233,0,7,36
2856,021234,0,2,49
2856,021234,0,7,18
2857,021235,0,2,49
2858,021235,0,2,24
2859,021236,0,2,36
2860,021237,0,2,36
2861,021239,0,5,159
2862,021239,0,5,12
2864,021240,0,2,36
2865,021243,0,7,29
2866,021243,0,7,3
2866,021243,0,7,2
2867,021246,0,7,30
2870,021247,0,2,74
2870,021247,0,7,48
2871,021250,0,7,29
2872,021251,0,2,18
2873,021253,0,5,40000
2874,021254,0,7,48
2874,021254,0,2,11
2875,021255,0,2,18
2876,021256,0,2,17
2877,021259,0,7,21
2878,021259,0,7,143
2879,021300,0,1,9
2881,021304,0,7,17
2881,021304,0,5,14
2882,021308,0,7,25
2883,021308,0,7,22
2884,021312,0,2,48
2885,021317,0,7,51
2886,021317,1,7,51
2887,021326,0,2,30
2888,021330,0,2,30
2889,021334,0,7,36
2890,021336,0,2,30
2891,021350,0,7,9
2892,021407,0,7,135
2894,021409,0,5,140
2894,021409,0,7,75
2895,021412,0,7,50
2896,021413,0,2,38
2897,021414,0,5,37
2898,021421,0,7,72
2899,021424,0,7,49
2900,021426,0,2,74
2901,021429,0,7,24
2903,021430,0,5,151
2903,021430,0,7,73
2904,021432,0,2,49
2905,021435,0,5,25
2906,021437,0,2,29
2907,021439,0,7,73
2908,021439,0,5,21
2909,021440,0,2,30
2911,021442,0,2,24
2912,021443,0,3,24
2913,021444,0,5,29
2915,021445,0,7,30
2915,021445,0,5,30
2915,021445,0,5,3
2916,021448,0,2,37
2917,021454,0,7,29
2918,021455,0,2,37
2919,021456,0,2,18
2920,021458,0,7,29
2922,021502,0,5,30
2923,021503,0,2,30
2923,021503,0,7,6
2924,021506,0,3,50
2925,021506,0,7,6
2926,021514,0,2,49
2927,021520,0,7,72
2928,021522,0,7,49
2929,021523,0,5,9
2930,021524,0,2,36
2931,021528,0,7,48
2932,021533,0,2,30
2933,021534,0,2,50
2934,021535,0,2,49
2935,021538,0,2,51
2936,021543,0,2,49
2937,021546,0,2,49
2938,021608,0,3,1
2939,021621,0,7,37
2940,021634,0,2,7
2941,021712,0,2,50
2942,021721,0,2,10
2943,021731,1,3,21
2944,021739,0,2,47
2945,021740,0,2,51
2946,021741,0,2,48
2947,021742,0,7,51
2948,021742,1,2,48
2949,021742,1,2,47
2950,021743,0,7,71
2952,021744,0,7,50
2952,021744,0,2,24
2953,021745,0,2,50
2956,021747,0,2,51
2956,021747,0,2,37
2958,021748,0,5,126
2958,021748,0,2,28
2959,021749,0,2,29
2960,021749,0,2,36
2961,021751,0,7,36
2962,021753,0,7,36
2963,021754,1,3,37
2964,021754,0,2,29
2965,021755,0,2,25
2966,021759,0,7,50
2966,021759,0,5,24
2969,021801,0,7,168
2969,021801,0,5,37
2970,021803,0,2,30
2972,021805,0,7,37
2972,021805,0,7,11
2973,021806,0,7,156
2974,021806,0,7,16
2975,021807,0,7,138
2976,021807,0,5,72
2977,021807,0,7,147
2978,021807,0,2,24
2979,021809,0,5,3
2980,021812,0,7,47
2980,021812,0,7,15
2981,021812,0,2,24
2982,021815,0,3,21
2984,021817,1,5,49655
2984,021817,0,2,16
2985,021820,0,2,29
2986,021822,0,3,37
2987,021827,0,2,37
2988,021828,0,2,37
2989,021830,0,7,30
2990,021840,0,5,25
2991,021841,1,2,38
2992,021843,1,2,37
2993,021853,0,7,52
2994,021900,0,2,30
2995,021910,0,1,7
2996,021912,0,3,9
2997,021921,0,2,25
2998,021952,0,2,51
2999,021958,0,2,49
3000,022002,0,2,50
3001,022004,0,7,30
3002,022008,0,5,11
3003,022017,0,2,50
3004,022017,1,1,37
3005,022019,1,2,49
3006,022027,0,3,73
3007,022030,0,3,38
3009,022033,0,2,49
3010,022033,0,2,50
3010,022033,0,1,19
3011,022041,0,2,49
3012,022042,0,2,36
3013,022045,0,2,38
3014,022046,0,2,49
3015,022048,0,7,49
3016,022049,0,7,49
3017,022052,0,7,25
3019,022054,0,7,150
3020,022054,0,5,74
3020,022054,0,3,49
3021,022055,0,2,49
3022,022056,0,2,50
3024,022103,0,5,137
3024,022103,0,7,75
3025,022105,0,7,49
3026,022106,0,7,159
3027,022107,0,7,38
3028,022109,0,2,38
3029,022110,0,7,9
3030,022118,0,7,50
3031,022118,0,7,153
3032,022119,0,2,7
3033,022227,0,2,38
3034,022228,0,2,25
3035,022240,0,7,30
3036,022241,0,2,37
3037,022242,0,2,50
3038,022243,0,2,49
3039,022244,0,2,49
3040,022246,0,2,51
3041,022248,0,7,38
3043,022250,0,2,74
3043,022250,0,7,1
3044,022257,0,2,48
3045,022257,0,2,48
3046,022302,0,5,52
3047,022313,0,2,50
3048,022316,0,2,74
3049,022319,0,2,75
3051,022328,0,5,51
3053,022331,0,5,140
3053,022331,0,7,74
3053,022331,0,7,3
