3581,022822,1,2,11
3582,022823,1,2,13
3583,022823,1,2,16
3584,022825,0,0,16
3585,022825,0,0,25
3586,022827,0,2,18
3588,022828,0,2,16
3588,022828,0,5,15
3589,022830,0,2,9
3590,022850,0,2,16
3591,022851,1,2,16
3592,022852,0,2,14
3593,022853,1,2,12
3594,022948,1,3,17
3595,022949,0,2,19
3596,022950,0,2,19
3597,022953,0,2,15
3598,022956,0,2,19
3600,023000,0,5,29
3601,023001,0,2,21
3601,023001,0,7,6
3602,023007,0,7,26
3603,023009,1,2,19
3604,023010,0,2,18
3605,023010,0,2,19
3606,023012,1,2,18
3607,023012,0,2,16
3609,023016,1,2,21
3609,023016,1,2,17
3610,023017,1,2,18
3611,023023,0,2,19
3612,023024,1,2,16
3613,023025,0,2,16
3614,023031,1,2,17
3615,023042,0,2,14
3616,023050,1,2,17
3617,023051,0,2,19
3618,023054,0,5,21
3620,023055,0,2,17
3621,023056,0,2,16
3622,023056,0,2,18
3623,023057,0,3,25
3624,023100,0,2,31
3624,023100,0,2,6
3625,023102,0,2,15
3626,023103,0,2,16
3627,023104,0,2,14
3628,023107,1,2,16
3629,023109,1,2,17
3630,023113,1,2,31
3631,023115,0,3,76
3632,023117,1,2,25
3633,023117,1,2,17
3634,023118,1,2,21
3635,023119,0,2,21
3636,023124,1,2,19
3637,023125,1,2,15
3638,023127,1,2,16
3639,023128,1,2,15
3640,023129,1,2,17
3641,023130,1,2,16
3642,023132,1,2,18
3643,023135,1,2,19
3644,023136,0,7,21
3645,023136,0,2,17
3646,023138,0,2,18
3647,023158,1,2,22
3648,023204,1,3,74
3649,023208,1,2,19
3651,023210,1,5,21
3651,023210,1,2,21
3652,023214,1,2,16
3653,023216,1,5,13
3654,023216,1,2,19
3655,023218,0,3,50
3658,023231,0,2,37
3658,023231,0,2,25
3658,023231,0,7,21
3659,023232,1,2,21
3660,023235,0,2,19
3661,023236,0,2,15
3662,023236,0,2,18
3663,023238,0,2,16
3664,023240,1,2,21
3665,023300,1,2,24
3666,023301,0,2,21
3667,023302,0,2,22
3669,023303,1,2,155
3669,023303,1,2,19
3671,023305,1,2,25
3671,023305,1,7,15
3672,023307,0,2,21
3673,023310,1,2,16
3674,023311,1,2,18
3675,023313,1,2,21
3676,023314,1,2,24
3677,023315,1,2,18
3678,023316,1,2,21
3679,023317,0,2,19
3680,023335,0,3,30
3681,023336,0,2,22
3682,023338,0,2,19
3683,023339,1,2,21
3684,023341,1,2,18
3685,023342,1,2,15
3686,023343,1,2,16
3687,023344,0,2,18
3688,023345,0,2,17
3689,023349,0,7,14
3690,023349,0,2,17
3691,023352,0,2,12
3692,023354,0,2,12
3694,023411,0,3,38298
3694,023411,0,2,25
3695,023413,1,2,25
3696,023414,1,2,19
3697,023414,0,2,18
3698,023415,0,2,17
3699,023419,1,2,21
3700,023419,1,5,19
3701,023421,0,2,19
3702,023431,0,1,37
3703,023450,1,2,25
3704,023453,0,2,29
3705,023505,1,2,25
3706,023507,0,3,151
3708,023510,1,3,19
3708,023510,1,2,19
3709,023511,1,3,25
3711,023512,0,2,25
3711,023512,0,2,21
3712,023513,0,2,16
3713,023514,1,2,15
3714,023515,1,2,14
3715,023517,0,3,49
3716,023517,1,2,15
3719,023519,0,2,137
3719,023519,0,2,15
3720,023520,0,2,16
3721,023521,1,2,16
3722,023522,0,2,151
3723,023523,1,2,16
3724,023524,1,2,15
3724,023524,1,7,8
3725,023526,0,7,19
3726,023527,0,7,15
3727,023529,0,2,14
3728,023542,1,2,19
3730,023546,1,2,71
3730,023546,0,3,18
3731,023547,1,2,13
3732,023548,1,2,15
3733,023549,0,2,17
3734,023551,1,2,16
3736,023553,0,2,30
3736,023553,0,1,16
3737,023555,1,3,19
3738,023556,1,3,21
3739,023558,0,3,38
3740,023600,1,2,21
3741,023603,1,2,19
3742,023606,1,2,25
3744,023609,1,2,50
3744,023609,1,2,21
3745,023611,1,2,21
3746,023613,1,2,19
3747,023615,1,2,25
3748,023616,1,2,21
3749,023619,0,2,22
3750,023622,1,2,22
3751,023634,0,3,50
3752,023636,0,2,21
3753,023637,1,3,51
3754,023637,1,3,25
3755,023641,1,2,19
3756,023641,1,2,16
3759,023642,0,2,30
3759,023642,0,2,30
3759,023642,0,7,21
3760,023644,0,2,18
3762,023644,0,7,30
3762,023644,0,2,16
3763,023646,0,2,18
3764,023647,0,2,19
3765,023650,1,2,15
3766,023651,0,2,19
3767,023652,1,2,17
3768,023653,1,2,16
3769,023654,0,2,15
3770,023710,1,2,19
3772,023713,0,3,74
3772,023713,0,2,37
3773,023713,0,2,25
3775,023715,0,2,21
3777,023717,0,2,50
3777,023717,0,2,17
3778,023719,0,5,21
3778,023719,1,2,13
3779,023720,0,2,21
3780,023722,1,2,19
3781,023723,0,2,15
3782,023724,0,3,36
3784,023724,0,2,24
3784,023724,0,3,24
3785,023726,1,5,21
3786,023727,1,2,21
3787,023728,1,2,17
3789,023730,0,2,38
3789,023730,0,2,19
3791,023754,0,2,21
3791,023754,0,2,1
3792,023803,0,5,19
3793,023809,1,2,21
3794,023812,1,2,15
3795,023815,1,2,21
3796,023817,1,2,19
3797,023821,1,3,30
3798,023828,0,5,30
3800,023828,0,5,162
3800,023828,0,2,25
3801,023829,0,3,25
3802,023842,1,2,19
3803,023842,1,3,38
3804,023859,1,2,22
3805,023903,1,2,19
3807,023905,1,2,25
3808,023906,0,2,19
3809,023907,0,2,21
3810,023908,1,2,21
3811,023909,1,2,18
3812,023911,1,5,18
3813,023912,1,2,16
3814,023913,1,2,18
3816,023914,1,2,37
3816,023914,1,3,18
3817,023916,1,2,16
3818,023917,0,2,21
3819,023917,0,2,14
3819,023917,0,7,5
3820,023925,1,2,19
3821,023926,0,5,30
3822,023927,0,2,17
3823,023929,1,2,19
3824,023932,0,2,14
3825,023936,1,2,19
3826,023936,1,2,19
3827,023939,1,2,16
3829,023940,0,2,74
3829,023940,0,2,19
3830,023940,1,5,15
3831,023941,0,7,25
3832,023942,0,2,16
3833,023943,0,2,18
3835,023944,0,2,37
3835,023944,0,5,25
3837,023946,0,2,19
3837,023946,0,2,17
3838,023948,1,2,17
3839,023949,1,2,15
3840,023950,0,2,17
3841,023951,0,2,16
3842,023952,1,2,13
3844,023954,1,2,21
3845,023954,0,2,48
3845,023954,0,3,36
3846,023956,1,5,15
3847,023957,0,2,17
3848,023958,0,2,16
3849,023959,1,3,21
3850,024001,1,2,15
3851,024001,1,5,13
3852,024002,1,2,16
3854,024004,1,2,18
3854,024004,1,2,18
3855,024009,0,3,37
3856,024009,0,3,29
3857,024011,1,2,19
3858,024012,1,2,17
3859,024014,1,2,21
3860,024016,1,2,16
3861,024017,0,2,18
3862,024017,1,3,13
3863,024018,1,2,11
3865,024021,1,2,48
3865,024021,1,5,18
3866,024022,1,2,15
3868,024024,0,2,49
3868,024024,0,2,9
3870,024027,0,2,21
3871,024028,1,7,50
3871,024028,1,2,15
3872,024030,1,2,14
3875,024032,0,2,75
3875,024032,0,5,49
3876,024033,1,2,16
3877,024034,0,2,14
3877,024034,0,7,9
3878,024036,1,2,18
3879,024037,1,2,15
3880,024040,1,2,21
3881,024041,0,3,50
3882,024042,0,2,18
3884,024045,1,7,13
3885,024047,0,2,19
3886,024048,1,2,16
3887,024050,1,2,13
3888,024051,0,1,143
3888,024051,0,2,15
3889,024051,0,2,13
3890,024100,0,5,17
3892,024114,0,3,38503
3892,024114,0,2,25
3893,024118,1,2,19
3894,024119,1,3,15
3895,024120,0,2,15
3896,024123,0,3,37
3897,024126,1,2,14
3898,024149,0,2,38
3899,024151,1,2,21
3901,024152,1,2,143
3901,024152,1,2,18
3902,024153,1,2,18
3903,024155,0,2,14
3904,024156,0,2,15
3905,024157,0,2,16
3906,024158,1,5,25
3907,024159,1,2,16
3909,024200,0,2,76
3910,024201,0,2,49655
3910,024201,1,2,16
3911,024202,1,2,21
3912,024203,1,2,16
3913,024204,1,2,19
3914,024205,1,2,16
3915,024206,0,2,16
3917,024207,1,2,25
3917,024207,1,2,13
3918,024207,1,2,18
3919,024208,0,2,14
3920,024210,0,3,19
3922,024212,0,2,16
3922,024212,0,2,16
3924,024214,0,2,77
3924,024214,0,5,50
3927,024216,1,2,49
3927,024216,1,3,36
3927,024216,1,7,21
3929,024218,0,2,14
3929,024218,0,3,14
3931,024222,1,2,75
3932,024222,0,2,150
3932,024222,0,3,30
3933,024226,0,2,17
3934,024229,1,5,19
3935,024230,1,2,16
3936,024231,1,2,15
3937,024231,1,2,16
3938,024233,0,3,37
3940,024234,0,2,21
3940,024234,0,2,15
3941,024236,0,5,15
3942,024238,1,7,13
3943,024239,0,2,15
3944,024243,0,7,72
3946,024243,0,7,21
3946,024243,0,7,7
3947,024257,1,2,19
3948,024258,0,3,37
3950,024300,0,2,166
3950,024300,0,2,19
3952,024301,1,3,36
3952,024301,1,2,16
3953,024302,0,2,11
3954,024304,1,2,9
3955,024306,0,2,15
3956,024308,1,2,8
3957,024310,0,2,13
3958,024313,1,2,13
3961,024315,1,5,71
3961,024315,1,7,49
3965,024315,0,2,29
3967,024316,0,2,11
3967,024316,0,2,5
3967,024316,0,7,4
3967,024316,0,7,4
3968,024319,0,5,8
3968,024319,1,5,2
3968,024319,0,7,1
3970,024338,1,2,38
3970,024338,1,2,18
3972,024342,1,5,25
3973,024345,0,2,19
3974,024347,1,2,19
3974,024347,1,7,7
3976,024353,0,5,15
3976,024353,0,7,14
3978,024355,0,2,21
3979,024356,0,5,17
3980,024358,0,7,13
3981,024358,0,1,10
3982,024359,0,2,15
3983,024400,0,1,5405
3983,024400,1,2,13
3985,024402,1,2,49
3985,024402,1,2,15
3986,024410,1,2,21
3987,024412,0,5,19
3988,024414,1,2,17
3989,024415,1,2,19
3990,024417,0,2,19
3991,024419,0,2,17
3992,024425,0,2,18
3993,024426,0,2,19
3994,024426,0,2,19
3995,024430,1,2,21
3996,024435,1,2,14
3997,024436,0,2,17
3998,024451,1,2,25
3999,024451,0,2,30
4000,024457,1,2,19
4001,024514,1,2,19
4003,024517,0,2,38
4003,024517,0,7,19
4005,024519,1,2,19
4005,024519,1,2,15
4006,024521,0,2,17
4007,024523,0,2,17
4009,024538,0,2,21
4010,024539,0,2,1
4011,024545,0,3,25
4011,024545,0,2,19
4013,024558,0,5,30
4013,024558,0,7,1
4015,024628,0,5,19
4015,024628,0,7,6
4016,024631,0,5,13
4017,024649,1,2,21
4018,024650,1,2,25
4019,024650,1,2,21
4021,024653,1,2,37
4021,024653,1,2,18
4022,024653,1,3,21
4023,024654,1,2,16
4024,024655,1,2,19
4026,024658,0,2,30
4026,024658,0,2,19
4027,024702,1,2,15
4029,024703,1,2,148
4029,024703,1,2,16
4030,024704,1,7,25
4031,024704,1,7,50
4033,024707,0,2,25
4033,024707,0,7,19
4034,024709,0,2,17
4035,024722,0,2,25
4036,024724,0,3,149
4037,024725,1,3,18
4038,024729,1,2,17
4039,024730,0,2,17
4040,024731,0,3,48
4041,024731,1,2,16
4043,024732,0,2,21
4043,024732,0,7,7
4044,024749,1,2,21
4045,024754,0,2,21
4046,024754,0,2,19
4047,024755,1,2,18
4049,024756,0,5,73
4049,024756,0,2,30
4050,024757,1,2,16
4051,024758,1,3,48
4052,024759,0,2,17
4053,024801,0,2,15
4054,024803,0,7,19
4055,024806,0,2,17
4059,024819,0,2,17
4061,024821,0,2,73
4061,024821,0,7,37
4062,024821,0,2,52
4062,024821,0,2,17
4062,024821,0,1,10
4063,024824,1,2,17
4064,024825,0,3,22018
4064,024825,0,5,19
4065,024826,0,2,15
4066,024827,0,2,14
4067,024829,0,2,15
4068,024837,1,2,17
4070,024839,0,3,180
4071,024840,0,2,17
4073,024843,1,2,19
4073,024843,1,2,19
4073,024843,0,3,4
4074,024846,1,2,14
4075,024847,0,2,14
4077,024848,0,2,17
4078,024851,1,2,19
4078,024851,1,2,4
4079,024854,0,2,25
4080,024910,1,2,24
4081,024910,0,2,19
4082,024912,0,2,24
4083,024913,0,2,162
4084,024916,0,2,22
4085,024918,1,2,25
4087,024918,1,7,37
4087,024918,1,5,29
4088,024919,0,2,21
4089,024924,1,2,17
4092,024924,0,5,24
4092,024924,1,2,17
4092,024924,1,7,16
4093,024926,0,2,19
4094,024928,0,2,21
4095,024929,0,2,12
4097,024931,1,2,30
4097,024931,1,2,12
4099,024933,0,7,163
4099,024933,0,2,161
4100,024934,0,2,18
4101,024937,0,2,17
4102,024945,0,3,50
4103,024947,1,2,19
4105,024950,1,2,30
4105,024950,1,2,15
4107,024953,0,2,76
4109,024953,0,2,30
4109,024953,0,2,19
4111,024955,0,5,49
4111,024955,0,7,49
4112,024956,0,2,19
4114,024958,1,7,143
4115,024958,0,7,45860
4116,024958,0,2,25
4116,024958,0,7,19
4116,024958,0,2,16
4117,025001,0,2,18
4118,025004,1,2,17
4119,025005,0,7,21
4120,025006,0,7,17
4121,025009,0,2,1
4122,025022,0,3,51
4123,025023,1,2,21
4125,025026,0,2,38
4125,025026,1,2,17
4127,025028,0,2,21
4127,025028,0,5,21
4128,025030,1,2,18
4129,025030,1,2,16
4130,025031,0,2,13
4131,025033,0,5,21
4132,025034,1,2,16
4133,025035,0,2,15
4135,025035,0,3,50
4135,025035,0,2,12
4136,025037,0,2,16
4139,025040,0,2,74
4139,025040,0,5,25
4139,025040,0,7,16
4140,025042,1,2,4
4142,025045,1,2,13
4143,025047,1,2,12
4144,025051,1,2,24
4144,025051,1,2,10
4145,025055,0,2,4
4146,025102,1,5,14
4147,025104,0,2,16
4148,025106,1,2,12
4150,025113,0,2,22
4150,025113,0,2,19
4151,025116,0,3,50
4154,025117,0,2,30
4154,025117,0,7,30
4154,025117,0,2,25
4155,025119,0,2,16
4156,025121,0,2,15
4157,025123,0,2,14
4159,025126,1,2,74
4160,025126,0,7,21
4160,025126,0,2,19
4161,025128,0,2,12
4162,025137,1,2,14
4163,025139,1,2,14
4165,025140,0,2,21
4165,025140,0,7,21
4166,025141,1,2,13
4167,025142,1,2,15
4168,025148,1,2,19
4169,025150,0,2,19
4170,025152,0,3,37
4172,025154,0,2,15
4172,025154,0,7,4
4173,025158,0,2,17
4175,025200,1,2,25
4175,025200,1,2,17
4176,025201,0,2,16
4177,025205,1,2,17
4178,025206,0,3,25
4179,025207,0,2,15
4180,025208,1,2,15
4182,025210,0,2,21
4182,025210,0,7,12
4183,025211,0,7,11
4184,025222,1,2,22
4185,025224,0,2,15
4186,025243,1,3,50
4187,025244,1,2,19
4188,025246,0,3,50
4189,025246,0,2,19
4190,025248,0,5,25
4192,025249,0,2,161
4192,025249,0,2,19
4193,025252,1,3,30
4194,025253,1,2,19
4196,025257,0,2,29
4196,025257,0,2,21
4197,025309,0,3,72
4198,025309,0,2,22
4199,025310,0,2,15
4200,025319,1,2,30
4202,025321,0,2,51
4203,025321,1,7,30
4203,025321,1,5,30
4204,025322,0,2,18
4205,025326,1,2,15
4206,025328,0,2,16
4207,025329,0,2,15
4208,025335,0,5,17
4209,025341,0,5,14
4211,025350,1,2,137
4211,025350,1,2,19
4212,025352,1,2,17
4215,025355,0,7,25
4215,025355,0,2,21
4215,025355,0,2,8
4217,025358,1,2,21
4217,025358,1,7,21
4218,025413,1,2,25
4219,025415,1,2,21
4220,025415,1,2,17
4221,025418,0,2,17
4222,025423,0,3,21
4225,025431,0,2,21
4225,025431,0,7,14
4225,025431,0,5,9
4226,025437,0,2,17
4227,025438,1,2,21
4228,025440,1,2,18
4229,025445,1,2,17
4230,025448,0,5,15
4231,025505,1,2,18
4232,025514,1,2,17
4233,025525,1,2,17
4234,025528,1,2,25
4235,025533,1,2,15
4236,025543,0,2,14
4237,025544,0,2,19
4238,025546,1,2,15
4239,025548,1,2,15
4240,025550,1,2,16
4241,025550,1,2,21
4242,025552,0,2,19
4243,025554,0,2,19
4244,025555,1,2,19
4245,025556,0,2,15
4247,025600,1,2,17
4248,025601,1,2,16
4248,025601,0,7,1
4249,025606,0,5,17
4250,025608,1,2,17
4251,025616,1,3,19
4252,025617,1,3,22
4253,025617,1,2,19
4255,025618,1,2,22
4256,025621,0,2,22
4257,025621,1,2,18
4259,025622,1,7,37
4259,025622,1,2,29
4260,025623,1,2,18
4261,025623,0,2,19
4261,025623,0,7,19
4262,025624,0,2,19
4263,025625,0,2,18
4264,025626,1,2,21
4266,025627,0,2,38
4266,025627,0,5,30
4267,025628,0,2,17
4268,025629,1,2,17
4269,025630,1,2,16
4270,025631,0,5,16
4271,025632,0,2,18
4272,025633,1,2,16
4273,025633,1,2,18
4274,025634,0,2,17
4275,025637,1,2,16
4276,025638,1,2,17
4277,025640,0,2,15
4278,025642,0,2,15
4280,025654,0,7,51
4280,025654,0,5,38
4281,025655,0,2,17
4283,025656,1,2,72
4283,025656,0,2,18
4286,025701,0,5,76
4286,025701,0,2,38
4286,025701,0,7,1
4287,025710,1,7,49
4289,025711,0,3,37
4289,025711,0,2,19
4291,025716,1,2,19
4291,025716,1,7,15
4292,025718,0,2,15
4293,025719,0,2,17
4294,025722,1,2,14
4295,025724,0,2,18
4297,025725,0,2,37
4297,025725,0,2,18
4298,025726,1,2,21
4299,025727,0,2,16
4300,025728,0,2,18
4302,025730,0,2,30
4302,025730,0,2,15
4303,025732,0,2,13
4305,025733,0,2,17
4306,025736,0,2,14
4306,025736,0,7,3
4307,025744,1,2,21
4308,025745,1,2,25
4309,025747,1,2,19
4310,025747,0,2,16
4311,025749,1,2,14
4312,025751,1,2,17
4313,025752,0,2,18
4314,025755,1,2,21
4315,025758,1,2,21
4316,025759,0,2,14
4318,025801,0,2,30
4318,025801,0,2,15
4320,025835,0,5,19
4320,025835,0,7,13
4321,025837,0,2,21
4322,025839,1,2,17
4324,025842,0,2,30
4324,025842,0,7,19
4326,025847,0,2,38503
4326,025847,1,5,17
4327,025848,1,2,18
4328,025849,1,2,11
4329,025850,0,2,17
4330,025852,1,2,18
4331,025903,1,2,22
4332,025907,0,2,15
4333,025913,1,2,22
4334,025915,1,2,19
4335,025918,0,2,19
4336,025920,1,2,30
4338,025920,1,2,139
4338,025920,0,2,21
4339,025922,1,2,15
4340,025923,0,2,21
4342,025928,0,2,38
4344,025932,1,2,17
4344,025932,1,3,4
4344,025932,1,2,3
4345,025945,0,5,15
4346,025948,0,2,21
4348,025952,0,2,9
4348,025952,0,7,9
4349,025956,0,2,19
4351,025958,0,2,51
4351,025958,0,7,1
4352,030006,1,2,19
4353,030009,0,2,19
4354,030012,1,2,19
4355,030013,0,5,15
4357,030016,1,2,38
4357,030016,0,2,19
4358,030020,1,2,17
4359,030020,0,3,49
4361,030023,1,2,30
4361,030023,1,2,15
4362,030025,1,2,13
4363,030026,1,2,16
4364,030030,1,2,19
4365,030034,0,2,17
4366,030042,1,2,21
4367,030043,1,2,19
4368,030045,0,2,21
4369,030053,1,2,22
4370,030058,1,2,21
4371,030059,0,2,25
4372,030102,1,2,22
4373,030103,1,2,25
4374,030105,0,2,22
4375,030108,1,2,19
4376,030114,1,2,14
4377,030123,1,2,14
4378,030127,0,7,21
4379,030127,0,2,148
4381,030140,1,2,50
4381,030140,1,2,14
4382,030140,1,2,15
4383,030141,0,2,12
4384,030144,1,2,15
4385,030146,0,2,21
4386,030158,1,7,15
4387,030207,1,2,17
4390,030213,0,2,50
4390,030213,0,5,21
4390,030213,0,5,17
4391,030214,0,2,17
4393,030217,0,2,51
4393,030217,0,7,25
4394,030218,1,2,17
4396,030219,0,2,21
4396,030219,0,2,17
4397,030220,1,2,19
4398,030222,1,2,16
4399,030224,1,2,16
4400,030224,1,2,19
4401,030226,1,2,18
4402,030229,1,2,21
4403,030229,1,2,19
4404,030233,1,2,14
4405,030236,1,2,16
4407,030249,0,5,140
4407,030249,0,2,21
4409,030251,1,2,38
4409,030251,1,2,25
4410,030252,0,2,18
4411,030302,1,2,19
4412,030304,0,2,21
4413,030306,0,2,19
4414,030309,1,2,19
4417,030310,0,2,74
4417,030310,0,7,37
4418,030310,1,2,19
4419,030311,1,2,16
4420,030313,0,2,17
4420,030313,0,5,10
4421,030313,0,2,17
4422,030315,1,2,19
4423,030317,1,2,17
4425,030318,0,2,147
4426,030319,0,7,25
4426,030319,0,2,17
4427,030322,1,2,15
4428,030326,0,7,14
4429,030337,1,2,21
4430,030340,1,2,19
4431,030343,0,2,17
4432,030343,1,2,18
4433,030344,1,2,21
4434,030346,1,2,17
4435,030348,0,3,50
4436,030355,1,2,21
4437,030355,1,2,19
4438,030400,1,2,19
4439,030402,1,2,19
4440,030402,1,2,21
4441,030430,1,2,25
4442,030432,1,2,19
4443,030434,1,2,19
4444,030434,0,2,18
4445,030435,0,2,18
4446,030436,0,2,19
4447,030438,0,2,15
4448,030440,1,2,15
4449,030441,0,2,17
4450,030443,0,2,13
4451,030445,0,2,14
4452,030446,0,2,15
4454,030449,0,7,37
4454,030449,0,5,15
4455,030504,1,2,31
4456,030506,1,2,25
4457,030507,0,2,25
4458,030509,0,2,17
4460,030511,1,2,18
4460,030511,1,2,18
4461,030512,1,2,19
4462,030514,1,2,19
4463,030514,0,2,18
4464,030518,0,2,19
4465,030518,0,2,19
4467,030519,0,2,19
4467,030519,0,2,19
4468,030525,0,2,15
4469,030529,0,2,17
4470,030537,0,2,22
4471,030542,1,2,17
4472,030549,0,5,19
4473,030603,1,2,21
4474,030604,0,2,21
4475,030605,0,2,21
4476,030608,1,2,19
4479,030609,0,7,39344
4479,030609,0,5,149
4479,030609,0,2,49
4480,030612,0,2,16
4481,030614,0,2,15
4482,030621,1,2,15
4483,030628,0,2,21
4484,030637,0,3,22
4485,030638,1,2,19
4486,030643,0,2,19
4487,030644,0,2,19
4488,030645,0,2,19
4489,030649,1,2,19
4490,030654,1,2,21
4491,030657,1,2,25
4492,030705,1,2,21
4493,030711,1,2,25
4494,030715,1,2,21
4495,030717,1,2,21
4496,030719,0,5,22
4497,030731,1,2,25
4498,030732,0,2,19
4499,030734,0,2,19
4500,030735,0,2,22
4501,030737,0,2,17
4502,030742,0,2,17
4503,030751,0,5,12
4504,030802,0,2,19
4505,030804,1,2,21
4506,030807,0,2,17
4508,030808,0,2,21
4508,030808,0,2,21
4509,030810,0,2,21
4510,030813,1,2,21
4511,030813,0,7,16
4512,030814,1,2,25
4513,030814,1,2,18
4514,030816,0,2,17
4515,030817,0,2,24
4516,030818,0,2,17
4517,030819,1,2,17
4519,030820,0,2,21
4520,030821,0,2,15
4521,030823,1,2,15
4522,030824,0,2,15
4522,030824,1,5,5
4523,030827,0,2,15
4524,030829,1,2,19
4525,030830,0,2,19
4526,030833,0,2,21
4527,030838,1,2,22
4528,030847,0,2,21
4529,030903,1,2,19
4530,030905,0,2,17
4531,030910,0,7,17
4532,030911,0,2,17
4533,030913,0,2,15
4534,030918,0,2,14
4535,030920,1,2,15
4536,030921,0,2,13
4537,030927,1,2,17
4538,030932,0,2,21
4539,030936,1,2,21
4541,030937,1,2,37
4542,030938,1,2,38
4542,030938,1,2,17
4544,030941,1,2,19
4544,030941,1,2,17
4545,030942,1,2,25
4546,030942,1,2,17
4547,030943,0,2,16
4548,030946,0,2,17
4549,030948,1,2,25
4550,030949,1,2,19
4551,030950,0,2,18
4552,031010,0,2,30
4553,031013,1,2,25
4554,031014,0,2,25
4555,031020,0,2,21
4556,031029,1,2,19
4558,031051,0,2,21
4558,031051,0,2,21
4559,031054,0,2,25
4560,031055,0,2,21
4561,031057,0,2,19
4562,031101,1,2,17
4564,031102,0,2,30
4564,031102,1,2,15
4566,031104,0,2,51
4566,031104,0,7,30
4568,031125,1,2,21
4568,031125,1,2,3
4569,031130,0,2,21
4570,031137,1,2,21
4571,031142,0,2,38
4573,031143,0,2,18
4573,031143,0,2,4
4574,031156,1,2,21
4575,031157,0,3,50
4576,031159,0,2,21
4577,031200,1,2,19
4578,031204,1,2,15
4579,031231,0,2,19
4580,031233,0,2,17
4581,031239,1,2,30
4582,031239,0,2,30
4583,031241,1,2,21
4584,031244,0,2,22
4585,031246,1,2,30
4586,031250,0,2,19
4587,031252,0,2,19
4589,031257,1,2,30
4589,031257,1,2,22
4590,031259,0,2,25
4591,031303,1,2,21
4592,031305,1,2,21
4593,031322,0,2,18
4594,031322,0,2,25
4595,031325,0,2,19
4596,031329,1,2,19
4597,031331,1,2,17
4598,031331,1,2,14
4599,031333,1,7,17
4600,031334,1,2,13
4602,031335,0,2,49
4602,031335,0,7,21
4603,031336,1,2,16
4604,031337,0,2,18
4606,031342,0,2,15
4606,031342,0,7,2
4608,031354,1,2,25
4609,031355,1,2,162
4610,031356,0,2,19
4610,031356,0,2,12
4611,031404,1,2,17
4612,031405,1,2,19
4614,031415,1,2,19
4614,031415,0,2,4
4615,031426,1,3,12
4616,031426,1,2,21
4617,031429,0,2,19
4619,031432,1,2,30
4619,031432,1,2,16
4620,031433,0,2,17
4622,031439,0,5,143
4622,031439,0,2,77
4624,031441,1,5,19
4624,031441,1,2,14
4625,031447,1,2,19
4626,031453,1,2,19
4627,031454,0,2,16
4628,031455,0,2,30
4629,031457,1,2,17
4630,031501,1,2,22
4631,031508,0,2,21
4633,031515,1,2,30
4633,031515,1,2,25
4634,031518,1,2,21
4635,031520,1,2,19
4636,031520,1,2,21
4638,031524,0,2,37
4639,031526,0,2,17
4639,031526,0,7,2
4640,031539,0,5,12
4641,031541,0,2,25
4642,031543,0,2,25
4643,031550,0,2,19
4644,031551,0,2,16
4645,031609,0,7,25
4646,031626,1,2,21
4647,031627,0,3,73
4648,031628,0,2,25
4649,031629,0,2,18
4650,031630,1,2,25
4651,031631,0,2,75
4652,031634,1,2,19
4653,031636,1,2,17
4655,031638,0,2,37
4655,031638,0,2,15
4657,031640,0,2,21
4657,031640,0,2,17
4658,031645,1,2,14
4659,031646,0,2,12
4661,031649,1,2,13
4662,031650,1,2,30
4662,031650,1,2,15
4663,031651,1,2,11
4664,031712,1,5,14
4665,031715,0,2,17
4666,031715,0,2,19
4668,031720,0,2,21
4668,031720,0,2,17
4670,031722,0,2,6
4670,031722,0,3,3
4671,031729,0,2,30
4672,031730,0,2,21
4673,031731,0,2,25
4674,031733,0,2,19
4675,031735,1,2,19
4677,031736,0,2,156
4677,031736,0,2,19
4679,031738,1,2,21
4679,031738,1,2,21
4680,031740,1,2,16
4681,031741,1,2,19
4683,031743,1,2,25
4683,031743,1,7,25
4684,031743,1,2,21
4686,031744,0,2,17
4686,031744,0,7,10
4688,031745,1,2,36
4688,031745,1,2,15
4689,031747,1,2,17
4690,031749,0,2,18
4691,031750,0,2,16
4692,031806,1,2,19
4693,031807,1,2,16
4694,031808,1,2,17
4695,031809,0,2,19
4696,031810,0,2,15
4698,031812,0,2,19
4698,031812,0,2,15
4699,031814,0,2,16
4700,031816,1,2,15
4702,031817,1,2,37
4702,031817,1,2,14
4703,031823,0,2,15
4704,031824,0,2,21
4705,031831,1,2,15
4707,031833,1,2,19
4707,031833,1,2,15
4708,031835,1,2,19
4709,031852,0,3,25
4710,031854,0,2,19
4711,031855,0,3,165
4712,031855,0,2,14
4713,031857,0,2,19
4714,031859,1,2,21
4715,031900,0,2,10
4716,031901,0,2,19
4717,031903,0,2,15
4718,031907,1,7,15
4719,031909,0,2,12
4720,031910,0,7,11
4721,031911,0,2,12
4723,031914,0,2,37
4723,031914,0,2,14
4725,031918,0,7,30
4725,031918,0,2,25
4726,031924,1,7,11
4728,031928,0,5,77
4729,031928,0,7,137
4729,031928,0,2,19
4730,031934,1,7,15
4731,031935,1,2,19
4732,031936,1,2,17
4735,031938,0,2,30
4735,031938,0,7,21
4735,031938,1,2,15
4736,031939,1,2,16
4737,031940,0,2,11
4738,031941,0,2,15
4739,031942,0,2,13
4740,031943,1,2,15
4741,031944,0,2,18
4742,031945,0,2,73
4743,031945,1,2,12
4744,031947,1,2,11
4746,031951,0,5,7
